time,open,high,low,close,vol,time_stamp
1612965600000,1745.28,1763.17,1714.29,1722.57,68135.46873,2021-02-10 14:00:00
1612969200000,1722.58,1728.75,1680.0,1714.37,113330.28104,2021-02-10 15:00:00
1612972800000,1714.21,1736.62,1690.8,1727.03,67463.5325,2021-02-10 16:00:00
1612976400000,1727.04,1748.88,1714.52,1737.03,40838.50536,2021-02-10 17:00:00
1612980000000,1736.99,1746.63,1727.41,1741.74,29085.72269,2021-02-10 18:00:00
1612983600000,1741.61,1747.0,1720.0,1742.69,40894.62573,2021-02-10 19:00:00
1612987200000,1742.72,1745.0,1706.5,1711.84,30629.447,2021-02-10 20:00:00
1612990800000,1711.84,1728.52,1705.3,1727.71,27659.74408,2021-02-10 21:00:00
1612994400000,1727.71,1749.0,1723.5,1747.76,17828.93916,2021-02-10 22:00:00
1612998000000,1747.93,1758.73,1734.29,1740.78,29054.75717,2021-02-10 23:00:00
1613001600000,1740.76,1749.01,1708.22,1718.61,42406.10078,2021-02-11 00:00:00
1613005200000,1718.53,1725.68,1703.44,1708.72,28234.08416,2021-02-11 01:00:00
1613008800000,1708.72,1724.84,1708.56,1721.86,8029.33405,2021-02-11 02:00:00
1613012400000,1721.86,1721.86,1721.86,1721.86,0.0,2021-02-11 03:00:00
1613019600000,1721.7,1729.77,1716.94,1719.5,29550.42731,2021-02-11 05:00:00
1613023200000,1719.5,1734.29,1719.17,1727.45,20764.26951,2021-02-11 06:00:00
1613026800000,1727.45,1748.76,1727.45,1737.44,29187.07631,2021-02-11 07:00:00
1613030400000,1737.18,1754.0,1731.03,1753.0,29923.16816,2021-02-11 08:00:00
1613034000000,1753.0,1768.0,1744.02,1765.94,33419.04121,2021-02-11 09:00:00
1613037600000,1765.93,1789.0,1762.0,1785.69,40356.69629,2021-02-11 10:00:00
1613041200000,1785.69,1789.3,1758.54,1763.36,38658.21157,2021-02-11 11:00:00
1613044800000,1763.36,1790.31,1760.0,1779.58,33566.79049,2021-02-11 12:00:00
1613048400000,1779.41,1819.0,1778.81,1789.42,82515.1193,2021-02-11 13:00:00
1613052000000,1789.41,1805.0,1781.79,1796.55,38766.72095,2021-02-11 14:00:00
1613055600000,1796.55,1805.89,1786.73,1796.17,34208.43983,2021-02-11 15:00:00
1613059200000,1796.4,1810.0,1787.97,1792.07,38851.9079,2021-02-11 16:00:00
1613062800000,1792.08,1794.64,1779.07,1781.7,28756.3125,2021-02-11 17:00:00
1613066400000,1781.7,1796.91,1776.13,1795.9,25633.92261,2021-02-11 18:00:00
1613070000000,1795.98,1800.0,1787.56,1790.66,22018.36062,2021-02-11 19:00:00
1613073600000,1790.77,1808.5,1758.83,1762.26,51806.88384,2021-02-11 20:00:00
1613077200000,1762.27,1774.04,1754.41,1768.59,36756.98742,2021-02-11 21:00:00
1613080800000,1768.61,1785.0,1766.44,1781.46,15244.71271,2021-02-11 22:00:00
1613084400000,1781.46,1790.72,1774.01,1785.62,26425.25947,2021-02-11 23:00:00
1613088000000,1785.83,1808.0,1783.81,1791.46,37479.56218,2021-02-12 00:00:00
1613091600000,1791.45,1793.6,1781.63,1789.34,34347.66775,2021-02-12 01:00:00
1613095200000,1789.34,1789.34,1769.0,1775.11,22587.27651,2021-02-12 02:00:00
1613098800000,1775.1,1776.96,1762.98,1764.57,19410.54097,2021-02-12 03:00:00
1613102400000,1764.56,1764.56,1739.88,1749.34,43466.55246,2021-02-12 04:00:00
1613106000000,1749.67,1766.6,1744.7,1761.47,22400.71146,2021-02-12 05:00:00
1613109600000,1761.51,1763.0,1746.51,1762.0,22503.81262,2021-02-12 06:00:00
1613113200000,1762.0,1773.0,1757.02,1768.28,30479.41067,2021-02-12 07:00:00
1613116800000,1768.38,1778.0,1762.16,1765.86,26791.88539,2021-02-12 08:00:00
1613120400000,1765.87,1766.21,1749.5,1765.87,27096.96571,2021-02-12 09:00:00
1613124000000,1765.99,1772.76,1764.6,1766.21,20741.3827,2021-02-12 10:00:00
1613127600000,1766.22,1782.2,1765.65,1775.61,24552.48892,2021-02-12 11:00:00
1613131200000,1775.61,1781.0,1767.01,1778.58,30261.80192,2021-02-12 12:00:00
1613134800000,1778.59,1795.4,1774.98,1790.99,35895.43864,2021-02-12 13:00:00
1613138400000,1790.95,1802.0,1750.89,1760.46,79332.71385,2021-02-12 14:00:00
1613142000000,1760.66,1793.83,1759.99,1789.03,48238.14898,2021-02-12 15:00:00
1613145600000,1789.2,1825.0,1787.08,1823.83,81360.91525,2021-02-12 16:00:00
1613149200000,1823.87,1849.89,1813.39,1845.79,81811.20974,2021-02-12 17:00:00
1613152800000,1845.81,1851.1,1813.32,1827.0,60703.51361,2021-02-12 18:00:00
1613156400000,1826.99,1841.48,1826.27,1840.36,29947.66315,2021-02-12 19:00:00
1613160000000,1840.36,1859.72,1840.36,1848.68,43152.53491,2021-02-12 20:00:00
1613163600000,1848.68,1855.0,1838.34,1848.6,28256.17279,2021-02-12 21:00:00
1613167200000,1848.5,1852.0,1832.15,1850.92,17130.0765,2021-02-12 22:00:00
1613170800000,1850.92,1864.88,1827.99,1840.26,41651.75985,2021-02-12 23:00:00
1613174400000,1840.24,1863.01,1840.18,1856.43,40226.37706,2021-02-13 00:00:00
1613178000000,1856.36,1864.0,1843.0,1852.31,27007.97784,2021-02-13 01:00:00
1613181600000,1852.32,1861.5,1842.0,1861.27,25707.79276,2021-02-13 02:00:00
1613185200000,1861.27,1871.72,1852.53,1863.87,35507.65531,2021-02-13 03:00:00
1613188800000,1864.07,1866.19,1852.14,1858.24,23746.81785,2021-02-13 04:00:00
1613192400000,1858.18,1858.75,1836.27,1849.43,30757.94901,2021-02-13 05:00:00
1613196000000,1849.6,1851.19,1824.35,1841.23,26319.73663,2021-02-13 06:00:00
1613199600000,1841.22,1844.57,1805.54,1806.6,42175.78729,2021-02-13 07:00:00
1613203200000,1806.22,1829.16,1795.57,1827.29,42306.00959,2021-02-13 08:00:00
1613206800000,1827.3,1838.9,1820.87,1828.95,27120.58148,2021-02-13 09:00:00
1613210400000,1828.95,1828.95,1796.0,1796.63,46013.84962,2021-02-13 10:00:00
1613214000000,1796.63,1801.16,1765.0,1782.95,80796.69427,2021-02-13 11:00:00
1613217600000,1783.01,1809.5,1765.0,1795.84,48364.89853,2021-02-13 12:00:00
1613221200000,1795.55,1810.83,1788.99,1806.02,27016.09869,2021-02-13 13:00:00
1613224800000,1806.03,1808.27,1790.0,1807.36,27694.7905,2021-02-13 14:00:00
1613228400000,1807.5,1823.87,1804.15,1816.54,32254.01246,2021-02-13 15:00:00
1613232000000,1816.43,1823.0,1798.31,1809.26,29771.48486,2021-02-13 16:00:00
1613235600000,1809.4,1810.2,1782.63,1793.64,31062.66391,2021-02-13 17:00:00
1613239200000,1793.64,1810.83,1785.0,1801.3,23962.07612,2021-02-13 18:00:00
1613242800000,1801.19,1810.0,1793.0,1799.44,18458.52704,2021-02-13 19:00:00
1613246400000,1799.43,1801.79,1787.62,1800.0,25936.32926,2021-02-13 20:00:00
1613250000000,1800.0,1819.4,1797.67,1812.06,21226.95932,2021-02-13 21:00:00
1613253600000,1812.24,1819.69,1804.12,1815.0,13620.72941,2021-02-13 22:00:00
1613257200000,1814.99,1823.99,1811.16,1814.96,20533.27404,2021-02-13 23:00:00
1613260800000,1815.25,1832.69,1806.85,1832.13,29192.14611,2021-02-14 00:00:00
1613264400000,1832.13,1840.0,1825.31,1833.0,21988.51605,2021-02-14 01:00:00
1613268000000,1832.99,1843.67,1821.2,1823.99,35170.96364,2021-02-14 02:00:00
1613271600000,1823.92,1829.73,1807.0,1809.03,23494.93247,2021-02-14 03:00:00
1613275200000,1809.03,1820.0,1800.0,1816.91,34077.71845,2021-02-14 04:00:00
1613278800000,1816.9,1843.0,1812.44,1840.21,31200.30469,2021-02-14 05:00:00
1613282400000,1840.21,1850.0,1833.67,1837.01,48290.36533,2021-02-14 06:00:00
1613286000000,1837.24,1840.8,1829.46,1831.7,19241.39981,2021-02-14 07:00:00
1613289600000,1831.63,1840.77,1824.77,1829.36,21743.51073,2021-02-14 08:00:00
1613293200000,1829.39,1839.99,1826.35,1838.84,20174.58071,2021-02-14 09:00:00
1613296800000,1838.84,1847.54,1833.0,1835.84,23910.65086,2021-02-14 10:00:00
1613300400000,1835.81,1836.54,1825.97,1831.88,24974.63045,2021-02-14 11:00:00
1613304000000,1831.98,1844.28,1829.11,1838.17,29582.57971,2021-02-14 12:00:00
1613307600000,1838.18,1841.27,1801.1,1811.46,42028.44167,2021-02-14 13:00:00
1613311200000,1811.46,1822.62,1795.49,1806.99,39552.5116,2021-02-14 14:00:00
1613314800000,1807.0,1812.86,1784.11,1799.05,50285.07769,2021-02-14 15:00:00
1613318400000,1799.04,1810.0,1789.03,1809.99,35389.10322,2021-02-14 16:00:00
1613322000000,1810.0,1814.0,1800.86,1802.6,23814.16335,2021-02-14 17:00:00
1613325600000,1802.6,1811.02,1797.0,1806.89,17535.56634,2021-02-14 18:00:00
1613329200000,1806.89,1812.0,1797.0,1804.55,18696.8178,2021-02-14 19:00:00
1613332800000,1804.55,1820.78,1800.0,1817.4,18606.85815,2021-02-14 20:00:00
1613336400000,1817.41,1827.96,1812.72,1827.06,17923.81638,2021-02-14 21:00:00
1613340000000,1827.04,1832.2,1823.12,1823.82,15738.08507,2021-02-14 22:00:00
1613343600000,1823.88,1826.29,1800.0,1800.42,32649.03845,2021-02-14 23:00:00
1613347200000,1800.03,1813.02,1800.03,1806.49,19540.78966,2021-02-15 00:00:00
1613350800000,1806.49,1812.0,1728.68,1753.35,97072.05368,2021-02-15 01:00:00
1613354400000,1753.01,1760.93,1655.67,1719.47,149288.05618,2021-02-15 02:00:00
1613358000000,1719.47,1736.91,1695.2,1727.64,63365.47952,2021-02-15 03:00:00
1613361600000,1727.64,1727.64,1687.39,1723.68,60783.44841,2021-02-15 04:00:00
1613365200000,1723.67,1731.5,1702.74,1723.38,28705.87479,2021-02-15 05:00:00
1613368800000,1723.26,1747.23,1721.8,1736.75,44799.71251,2021-02-15 06:00:00
1613372400000,1736.84,1759.95,1735.59,1749.67,39348.11293,2021-02-15 07:00:00
1613376000000,1749.68,1770.21,1740.52,1763.26,34540.96942,2021-02-15 08:00:00
1613379600000,1763.25,1770.38,1751.3,1762.67,28585.84578,2021-02-15 09:00:00
1613383200000,1762.68,1773.5,1755.31,1771.89,24929.39771,2021-02-15 10:00:00
1613386800000,1771.9,1796.28,1769.26,1787.48,35035.1957,2021-02-15 11:00:00
1613390400000,1787.76,1810.0,1776.44,1805.14,41151.36424,2021-02-15 12:00:00
1613394000000,1805.14,1814.68,1796.77,1803.01,42532.71404,2021-02-15 13:00:00
1613397600000,1802.94,1812.3,1782.3,1785.2,42391.61959,2021-02-15 14:00:00
1613401200000,1785.2,1810.91,1784.42,1810.28,31334.98169,2021-02-15 15:00:00
1613404800000,1810.32,1834.0,1810.32,1819.83,56235.971,2021-02-15 16:00:00
1613408400000,1819.99,1827.89,1811.19,1818.42,23901.37217,2021-02-15 17:00:00
1613412000000,1818.43,1825.29,1805.3,1805.69,20078.01932,2021-02-15 18:00:00
1613415600000,1805.93,1825.8,1805.69,1824.71,23443.05507,2021-02-15 19:00:00
1613419200000,1824.55,1835.72,1817.14,1825.67,31485.73828,2021-02-15 20:00:00
1613422800000,1825.67,1830.34,1786.6,1789.23,39953.52272,2021-02-15 21:00:00
1613426400000,1789.17,1799.96,1762.65,1798.67,39105.78276,2021-02-15 22:00:00
1613430000000,1798.67,1807.0,1770.13,1779.25,35865.50162,2021-02-15 23:00:00
1613433600000,1779.33,1783.33,1744.92,1774.66,49885.84423,2021-02-16 00:00:00
1613437200000,1774.5,1802.23,1772.5,1801.49,30099.67887,2021-02-16 01:00:00
1613440800000,1801.5,1807.26,1794.32,1799.29,19742.63661,2021-02-16 02:00:00
1613444400000,1799.29,1827.28,1797.44,1822.0,34174.37159,2021-02-16 03:00:00
1613448000000,1822.16,1827.28,1810.06,1812.98,33405.61168,2021-02-16 04:00:00
1613451600000,1812.98,1819.0,1801.74,1808.85,20518.26145,2021-02-16 05:00:00
1613455200000,1808.69,1809.59,1779.95,1797.09,31130.29275,2021-02-16 06:00:00
1613458800000,1797.09,1802.0,1785.16,1797.57,20898.26218,2021-02-16 07:00:00
1613462400000,1797.79,1809.7,1791.0,1809.02,34790.61646,2021-02-16 08:00:00
1613466000000,1809.02,1809.02,1795.55,1802.16,18858.8973,2021-02-16 09:00:00
1613469600000,1802.28,1805.0,1787.0,1794.68,21379.0847,2021-02-16 10:00:00
1613473200000,1794.73,1795.0,1777.11,1783.13,28830.60288,2021-02-16 11:00:00
1613476800000,1783.12,1825.0,1770.0,1801.18,91018.71428,2021-02-16 12:00:00
1613480400000,1801.17,1806.78,1775.0,1777.53,44669.51479,2021-02-16 13:00:00
1613484000000,1777.84,1789.03,1761.08,1782.89,41843.51626,2021-02-16 14:00:00
1613487600000,1782.98,1794.01,1773.0,1773.22,24545.7812,2021-02-16 15:00:00
1613491200000,1773.23,1781.51,1748.0,1749.26,59692.06108,2021-02-16 16:00:00
1613494800000,1749.26,1765.83,1741.34,1752.07,39976.21276,2021-02-16 17:00:00
1613498400000,1752.24,1762.37,1724.0,1758.19,49234.13719,2021-02-16 18:00:00
1613502000000,1758.1,1762.51,1748.62,1752.08,27351.97228,2021-02-16 19:00:00
1613505600000,1752.01,1752.78,1729.78,1752.14,31300.09239,2021-02-16 20:00:00
1613509200000,1752.09,1755.43,1737.5,1752.62,24377.50817,2021-02-16 21:00:00
1613512800000,1752.62,1770.01,1747.83,1768.49,17827.74512,2021-02-16 22:00:00
1613516400000,1768.49,1784.53,1765.43,1781.99,21942.05891,2021-02-16 23:00:00
1613520000000,1781.99,1786.27,1761.43,1765.18,24314.73072,2021-02-17 00:00:00
1613523600000,1765.18,1777.46,1758.53,1761.25,17449.82188,2021-02-17 01:00:00
1613527200000,1761.41,1781.5,1760.4,1770.17,25879.21392,2021-02-17 02:00:00
1613530800000,1770.17,1772.69,1742.3,1753.61,28268.02901,2021-02-17 03:00:00
1613534400000,1753.61,1762.22,1733.01,1738.77,28642.5724,2021-02-17 04:00:00
1613538000000,1738.64,1749.87,1735.0,1747.48,19735.10025,2021-02-17 05:00:00
1613541600000,1747.53,1775.88,1744.0,1772.76,33250.87869,2021-02-17 06:00:00
1613545200000,1772.75,1808.0,1770.0,1806.21,53322.75253,2021-02-17 07:00:00
1613548800000,1806.15,1809.84,1789.25,1800.24,36761.13657,2021-02-17 08:00:00
1613552400000,1800.24,1820.0,1796.96,1811.63,45314.7658,2021-02-17 09:00:00
1613556000000,1811.63,1821.93,1801.02,1806.15,31201.66317,2021-02-17 10:00:00
1613559600000,1806.24,1814.51,1803.0,1807.6,23814.47972,2021-02-17 11:00:00
1613563200000,1807.6,1842.32,1806.18,1825.19,74498.36122,2021-02-17 12:00:00
1613566800000,1825.2,1830.48,1804.0,1823.8,38212.09328,2021-02-17 13:00:00
1613570400000,1823.75,1827.37,1806.42,1816.99,34723.32817,2021-02-17 14:00:00
1613574000000,1817.0,1822.45,1806.02,1812.0,29001.30591,2021-02-17 15:00:00
1613577600000,1812.18,1826.47,1800.0,1815.46,38312.38477,2021-02-17 16:00:00
1613581200000,1815.48,1822.0,1810.0,1819.26,19650.73959,2021-02-17 17:00:00
1613584800000,1819.27,1824.79,1813.94,1817.82,19717.348,2021-02-17 18:00:00
1613588400000,1817.83,1840.97,1816.23,1837.76,40231.38467,2021-02-17 19:00:00
1613592000000,1837.76,1842.0,1826.0,1829.47,32399.84632,2021-02-17 20:00:00
1613595600000,1829.01,1853.78,1822.63,1852.99,46147.627,2021-02-17 21:00:00
1613599200000,1852.99,1855.0,1830.1,1838.07,27174.07817,2021-02-17 22:00:00
1613602800000,1838.07,1852.0,1831.18,1849.88,27687.99135,2021-02-17 23:00:00
1613606400000,1849.7,1869.65,1849.69,1869.53,47782.28159,2021-02-18 00:00:00
1613610000000,1869.51,1919.22,1865.64,1906.17,97152.47891,2021-02-18 01:00:00
1613613600000,1906.45,1918.0,1894.05,1908.0,39334.99332,2021-02-18 02:00:00
1613617200000,1908.0,1908.0,1886.82,1891.99,31136.35144,2021-02-18 03:00:00
1613620800000,1892.45,1902.78,1879.28,1901.09,27924.16087,2021-02-18 04:00:00
1613624400000,1901.33,1910.0,1896.0,1899.53,24305.04171,2021-02-18 05:00:00
1613628000000,1899.52,1906.3,1888.01,1896.3,27215.47938,2021-02-18 06:00:00
1613631600000,1896.3,1906.18,1879.24,1898.85,41270.59307,2021-02-18 07:00:00
1613635200000,1898.9,1910.0,1885.09,1890.16,31770.60181,2021-02-18 08:00:00
1613638800000,1890.15,1904.0,1882.13,1901.12,31728.50663,2021-02-18 09:00:00
1613642400000,1901.13,1929.0,1901.12,1916.01,55594.59076,2021-02-18 10:00:00
1613646000000,1916.12,1920.66,1890.0,1900.41,57830.7606,2021-02-18 11:00:00
1613649600000,1900.61,1907.5,1881.07,1902.01,60071.90164,2021-02-18 12:00:00
1613653200000,1902.01,1920.0,1895.2,1913.53,37400.53538,2021-02-18 13:00:00
1613656800000,1913.53,1925.0,1907.36,1924.02,36314.58171,2021-02-18 14:00:00
1613660400000,1924.02,1925.0,1899.3,1907.91,42009.41142,2021-02-18 15:00:00
1613664000000,1908.16,1922.66,1906.44,1922.37,28660.54767,2021-02-18 16:00:00
1613667600000,1922.36,1923.0,1913.03,1917.3,24690.74836,2021-02-18 17:00:00
1613671200000,1917.3,1939.56,1912.7,1926.17,42658.95774,2021-02-18 18:00:00
1613674800000,1926.18,1940.0,1917.53,1922.55,31176.26267,2021-02-18 19:00:00
1613678400000,1922.48,1941.0,1914.0,1938.2,28320.843,2021-02-18 20:00:00
1613682000000,1938.27,1950.5,1934.12,1945.13,34679.14307,2021-02-18 21:00:00
1613685600000,1945.13,1948.76,1932.36,1937.99,19587.77941,2021-02-18 22:00:00
1613689200000,1937.99,1943.13,1914.38,1939.61,38610.54975,2021-02-18 23:00:00
1613692800000,1938.91,1952.0,1925.83,1928.42,37631.97018,2021-02-19 00:00:00
1613696400000,1928.42,1937.62,1908.0,1916.92,41400.28795,2021-02-19 01:00:00
1613700000000,1917.23,1920.25,1891.0,1916.52,47920.3921,2021-02-19 02:00:00
1613703600000,1916.56,1925.0,1908.71,1910.21,23450.34408,2021-02-19 03:00:00
1613707200000,1910.22,1923.17,1895.8,1903.26,31985.3348,2021-02-19 04:00:00
1613710800000,1903.21,1918.0,1903.0,1914.98,30501.07868,2021-02-19 05:00:00
1613714400000,1914.97,1923.91,1913.0,1922.91,26603.50782,2021-02-19 06:00:00
1613718000000,1923.11,1926.91,1919.06,1919.1,25477.66498,2021-02-19 07:00:00
1613721600000,1919.1,1926.37,1904.02,1921.5,34592.56608,2021-02-19 08:00:00
1613725200000,1921.49,1942.77,1921.49,1933.1,44404.51302,2021-02-19 09:00:00
1613728800000,1933.1,1940.02,1925.0,1927.39,26839.80581,2021-02-19 10:00:00
1613732400000,1927.44,1934.5,1922.82,1934.38,22724.25951,2021-02-19 11:00:00
1613736000000,1934.39,1940.37,1926.66,1929.89,28161.93861,2021-02-19 12:00:00
1613739600000,1929.91,1934.01,1916.14,1923.57,44739.63384,2021-02-19 13:00:00
1613743200000,1923.67,1927.8,1915.0,1915.72,32613.18546,2021-02-19 14:00:00
1613746800000,1915.71,1939.5,1914.11,1929.91,47504.53331,2021-02-19 15:00:00
1613750400000,1930.07,1960.0,1930.07,1946.33,62625.39456,2021-02-19 16:00:00
1613754000000,1946.54,1969.23,1941.0,1963.83,28355.8325,2021-02-19 17:00:00
1613757600000,1963.84,1970.75,1953.0,1966.94,16262.3016,2021-02-19 18:00:00
1613761200000,1966.54,1972.82,1944.83,1952.88,33884.29915,2021-02-19 19:00:00
1613764800000,1952.84,1960.84,1945.6,1951.69,25882.49023,2021-02-19 20:00:00
1613768400000,1951.69,1966.54,1951.01,1958.67,35583.54547,2021-02-19 21:00:00
1613772000000,1958.82,1960.0,1948.57,1952.0,20372.16932,2021-02-19 22:00:00
1613775600000,1952.0,1963.42,1949.44,1955.0,23887.36244,2021-02-19 23:00:00
1613779200000,1955.46,1960.87,1922.51,1933.46,62167.72844,2021-02-20 00:00:00
1613782800000,1933.47,1952.5,1932.18,1950.43,43883.50367,2021-02-20 01:00:00
1613786400000,1950.13,1986.22,1941.25,1983.35,51202.88056,2021-02-20 02:00:00
1613790000000,1983.33,2021.68,1976.6,2018.93,99155.08081,2021-02-20 03:00:00
1613793600000,2018.43,2042.34,2007.6,2022.2,62110.17737,2021-02-20 04:00:00
1613797200000,2022.2,2032.77,1998.1,2014.45,39506.30262,2021-02-20 05:00:00
1613800800000,2014.44,2034.0,2010.99,2027.89,38278.89331,2021-02-20 06:00:00
1613804400000,2027.82,2029.5,1980.0,1984.73,53359.88158,2021-02-20 07:00:00
1613808000000,1984.8,2012.0,1984.8,1990.98,37710.54838,2021-02-20 08:00:00
1613811600000,1991.21,2012.52,1990.15,2003.3,41540.46675,2021-02-20 09:00:00
1613815200000,2002.96,2008.37,1993.47,2003.78,27555.09178,2021-02-20 10:00:00
1613818800000,2003.89,2013.54,1995.0,1999.58,34127.36692,2021-02-20 11:00:00
1613822400000,1999.57,2032.0,1997.33,2024.21,61229.7723,2021-02-20 12:00:00
1613826000000,2024.21,2036.9,2018.0,2028.82,38189.00802,2021-02-20 13:00:00
1613829600000,2028.8,2034.8,1981.89,1988.99,54707.22064,2021-02-20 14:00:00
1613833200000,1988.99,2006.69,1959.07,1978.79,82372.55398,2021-02-20 15:00:00
1613836800000,1978.69,2006.11,1975.52,2001.93,50126.73774,2021-02-20 16:00:00
1613840400000,2001.93,2022.0,1988.74,1996.58,36287.45682,2021-02-20 17:00:00
1613844000000,1996.59,2001.97,1988.7,1996.22,20461.49254,2021-02-20 18:00:00
1613847600000,1996.23,2002.96,1980.24,1992.56,25945.18275,2021-02-20 19:00:00
1613851200000,1992.56,1994.67,1962.14,1986.28,33716.80971,2021-02-20 20:00:00
1613854800000,1986.29,1986.29,1950.39,1963.79,38946.01498,2021-02-20 21:00:00
1613858400000,1964.01,1964.7,1803.14,1894.23,135758.71166,2021-02-20 22:00:00
1613862000000,1894.01,1926.69,1885.4,1913.0,92976.92946,2021-02-20 23:00:00
1613865600000,1912.9,1924.63,1883.01,1918.06,60844.49594,2021-02-21 00:00:00
1613869200000,1918.05,1937.32,1911.57,1937.31,35332.65211,2021-02-21 01:00:00
1613872800000,1937.32,1956.0,1933.01,1936.79,32756.5693,2021-02-21 02:00:00
1613876400000,1936.97,1954.82,1927.57,1933.71,28010.02744,2021-02-21 03:00:00
1613880000000,1933.71,1946.89,1920.0,1943.89,29745.65465,2021-02-21 04:00:00
1613883600000,1943.88,1953.76,1934.18,1943.72,25009.66445,2021-02-21 05:00:00
1613887200000,1943.63,1945.52,1925.72,1940.65,24308.03243,2021-02-21 06:00:00
1613890800000,1940.64,1946.24,1905.05,1912.69,35343.7094,2021-02-21 07:00:00
1613894400000,1913.08,1945.0,1900.19,1936.95,37978.05623,2021-02-21 08:00:00
1613898000000,1936.94,1942.92,1928.22,1940.08,25425.07088,2021-02-21 09:00:00
1613901600000,1940.08,1974.19,1937.75,1971.19,46355.74735,2021-02-21 10:00:00
1613905200000,1971.59,1975.32,1959.21,1961.62,26938.8446,2021-02-21 11:00:00
1613908800000,1961.62,1967.5,1936.53,1941.93,42693.14779,2021-02-21 12:00:00
1613912400000,1941.92,1954.9,1941.92,1947.92,21979.08798,2021-02-21 13:00:00
1613916000000,1947.92,1966.44,1936.01,1962.42,36511.97971,2021-02-21 14:00:00
1613919600000,1962.41,1969.8,1950.01,1959.9,25098.09733,2021-02-21 15:00:00
1613923200000,1959.82,1965.77,1941.04,1958.3,31621.59742,2021-02-21 16:00:00
1613926800000,1958.3,1958.8,1948.61,1949.99,19591.45348,2021-02-21 17:00:00
1613930400000,1949.96,1968.0,1938.0,1964.02,25436.28012,2021-02-21 18:00:00
1613934000000,1964.03,1976.31,1960.56,1966.13,30116.81654,2021-02-21 19:00:00
1613937600000,1966.05,1966.05,1914.0,1929.68,35990.57547,2021-02-21 20:00:00
1613941200000,1929.65,1937.11,1914.82,1918.54,35423.83466,2021-02-21 21:00:00
1613944800000,1918.53,1930.0,1901.2,1928.16,22603.7072,2021-02-21 22:00:00
1613948400000,1928.16,1939.05,1922.4,1933.53,21453.09495,2021-02-21 23:00:00
1613952000000,1933.54,1936.29,1886.72,1887.08,48520.92526,2021-02-22 00:00:00
1613955600000,1887.07,1918.55,1870.26,1913.15,43496.60487,2021-02-22 01:00:00
1613959200000,1913.15,1920.86,1891.04,1904.63,34434.96369,2021-02-22 02:00:00
1613962800000,1904.62,1911.01,1860.15,1870.36,50762.17126,2021-02-22 03:00:00
1613966400000,1870.35,1881.51,1835.0,1864.31,85326.10246,2021-02-22 04:00:00
1613970000000,1864.22,1883.98,1860.0,1868.57,31275.6199,2021-02-22 05:00:00
1613973600000,1868.29,1888.98,1861.0,1872.68,29923.47896,2021-02-22 06:00:00
1613977200000,1872.6,1891.04,1865.32,1886.63,35373.29849,2021-02-22 07:00:00
1613980800000,1886.61,1889.74,1854.0,1855.21,36040.76982,2021-02-22 08:00:00
1613984400000,1855.21,1864.8,1811.0,1820.85,64764.42372,2021-02-22 09:00:00
1613988000000,1820.39,1836.99,1775.11,1816.0,114353.70142,2021-02-22 10:00:00
1613991600000,1816.0,1831.99,1801.58,1802.65,54997.74401,2021-02-22 11:00:00
1613995200000,1802.5,1808.19,1748.57,1781.41,120086.63134,2021-02-22 12:00:00
1613998800000,1781.77,1793.83,1725.85,1727.94,84834.44176,2021-02-22 13:00:00
1614002400000,1727.94,1763.74,1551.0,1756.52,374051.12285,2021-02-22 14:00:00
1614006000000,1755.91,1776.35,1700.0,1733.29,124571.16232,2021-02-22 15:00:00
1614009600000,1733.33,1765.0,1710.0,1729.99,74993.86074,2021-02-22 16:00:00
1614013200000,1729.84,1734.4,1672.25,1682.0,80957.80519,2021-02-22 17:00:00
1614016800000,1682.0,1720.9,1659.0,1717.74,98682.70538,2021-02-22 18:00:00
1614020400000,1717.75,1750.83,1709.0,1746.42,51675.24162,2021-02-22 19:00:00
1614024000000,1746.41,1784.5,1741.0,1766.14,53595.16437,2021-02-22 20:00:00
1614027600000,1766.14,1803.59,1764.55,1799.42,49100.27268,2021-02-22 21:00:00
1614031200000,1799.44,1802.0,1761.18,1775.63,29712.42005,2021-02-22 22:00:00
1614034800000,1775.75,1788.99,1745.18,1777.58,35714.34883,2021-02-22 23:00:00
1614038400000,1777.42,1782.39,1743.24,1760.04,48784.17238,2021-02-23 00:00:00
1614042000000,1760.04,1779.64,1699.0,1713.42,74755.189,2021-02-23 01:00:00
1614045600000,1713.43,1727.5,1657.56,1668.0,73972.93389,2021-02-23 02:00:00
1614049200000,1668.41,1714.53,1663.49,1679.91,69613.4806,2021-02-23 03:00:00
1614052800000,1679.79,1696.0,1592.0,1634.12,107431.92589,2021-02-23 04:00:00
1614056400000,1634.37,1637.03,1555.0,1619.99,158017.6475,2021-02-23 05:00:00
1614060000000,1619.99,1649.25,1577.28,1578.01,103841.02956,2021-02-23 06:00:00
1614063600000,1578.01,1621.39,1568.0,1586.64,79131.96342,2021-02-23 07:00:00
1614067200000,1586.64,1600.0,1444.99,1445.35,264715.78931,2021-02-23 08:00:00
1614070800000,1445.35,1515.85,1355.0,1500.17,294401.15525,2021-02-23 09:00:00
1614074400000,1500.47,1525.0,1445.81,1480.41,148332.97773,2021-02-23 10:00:00
1614078000000,1480.41,1503.47,1371.6,1453.07,182681.26018,2021-02-23 11:00:00
1614081600000,1453.09,1549.47,1425.76,1529.39,176027.02024,2021-02-23 12:00:00
