time,open,high,low,close,vol,time_stamp
1609459200000,5.15,5.2797,4.9963,5.1548,2400766.82,2021-01-01 00:00:00
1609473600000,5.1566,5.1638,4.8512,4.9971,2439855.75,2021-01-01 04:00:00
1609488000000,5.0022,5.1183,4.8622,5.0059,1882882.37,2021-01-01 08:00:00
1609502400000,5.0049,5.0522,4.7072,4.7759,2588307.03,2021-01-01 12:00:00
1609516800000,4.7786,4.8705,4.5895,4.8152,2457078.77,2021-01-01 16:00:00
1609531200000,4.8142,4.8934,4.6851,4.7353,1049258.6,2021-01-01 20:00:00
1609545600000,4.7364,4.8299,4.4939,4.8108,2056629.71,2021-01-02 00:00:00
1609560000000,4.8113,4.9386,4.6593,4.6824,1444716.67,2021-01-02 04:00:00
1609574400000,4.6827,4.7049,4.48,4.6124,2166806.04,2021-01-02 08:00:00
1609588800000,4.615,4.887,4.52,4.8834,3025742.03,2021-01-02 12:00:00
1609603200000,4.8815,5.2,4.6887,5.0604,3603290.53,2021-01-02 16:00:00
1609617600000,5.0601,5.14,4.65,4.8564,3125780.33,2021-01-02 20:00:00
1609632000000,4.8573,4.8871,4.7083,4.7238,895896.18,2021-01-03 00:00:00
1609646400000,4.7229,4.9927,4.6756,4.7748,1669707.37,2021-01-03 04:00:00
1609660800000,4.7758,5.1602,4.7015,5.0942,3209320.43,2021-01-03 08:00:00
1609675200000,5.0912,5.438,5.0,5.2502,5340467.11,2021-01-03 12:00:00
1609689600000,5.2527,5.3922,4.9476,5.1348,2502677.29,2021-01-03 16:00:00
1609704000000,5.1385,5.6412,5.13,5.5155,2386676.04,2021-01-03 20:00:00
1609718400000,5.5117,5.9916,5.3485,5.9705,2858581.59,2021-01-04 00:00:00
1609732800000,5.9678,6.2,5.46,5.6558,3879135.32,2021-01-04 04:00:00
1609747200000,5.6491,5.7723,4.8556,5.3055,4850145.73,2021-01-04 08:00:00
1609761600000,5.3069,5.6,5.2098,5.372,2659693.32,2021-01-04 12:00:00
1609776000000,5.3676,5.4454,5.14,5.4424,2266672.0,2021-01-04 16:00:00
1609790400000,5.443,5.4795,5.1701,5.4238,1223409.19,2021-01-04 20:00:00
1609804800000,5.4309,5.7464,5.2534,5.2782,2391245.13,2021-01-05 00:00:00
1609819200000,5.2773,5.4536,5.164,5.4233,1561482.49,2021-01-05 04:00:00
1609833600000,5.4233,5.937,5.4231,5.9205,1935662.75,2021-01-05 08:00:00
1609848000000,5.9165,6.2,5.6555,6.1996,2560769.74,2021-01-05 12:00:00
1609862400000,6.1999,6.5424,6.0781,6.3844,2913595.64,2021-01-05 16:00:00
1609876800000,6.3845,6.56,6.18,6.2518,1739120.0,2021-01-05 20:00:00
1609891200000,6.2518,6.36,6.0108,6.202,1592853.42,2021-01-06 00:00:00
1609905600000,6.2055,6.44,6.089,6.1573,1440057.67,2021-01-06 04:00:00
1609920000000,6.1583,6.356,6.031,6.288,1511533.13,2021-01-06 08:00:00
1609934400000,6.2883,6.3838,6.1597,6.1735,1286356.89,2021-01-06 12:00:00
1609948800000,6.1726,6.5911,6.1724,6.2004,1257784.86,2021-01-06 16:00:00
1609963200000,6.1985,6.42,6.004,6.4157,1172476.75,2021-01-06 20:00:00
1609977600000,6.4157,6.4441,6.1664,6.3016,1068446.64,2021-01-07 00:00:00
1609992000000,6.303,6.3081,6.12,6.209,1131863.17,2021-01-07 04:00:00
1610006400000,6.213,6.2821,6.09,6.1788,854505.67,2021-01-07 08:00:00
1610020800000,6.1787,6.7083,6.145,6.6522,1555581.37,2021-01-07 12:00:00
1610035200000,6.6555,6.84,6.028,6.312,2513731.66,2021-01-07 16:00:00
1610049600000,6.3264,6.4896,6.186,6.2545,708443.51,2021-01-07 20:00:00
1610064000000,6.2657,6.2945,5.4188,5.8241,2484802.32,2021-01-08 00:00:00
1610078400000,5.8276,6.1296,5.7265,6.1296,1014580.79,2021-01-08 04:00:00
1610092800000,6.1234,6.37,6.0241,6.22,1217578.7,2021-01-08 08:00:00
1610107200000,6.2149,6.255,5.8521,5.9836,1615803.12,2021-01-08 12:00:00
1610121600000,5.9866,6.13,5.7282,5.7794,948371.59,2021-01-08 16:00:00
1610136000000,5.7686,5.9314,5.6,5.8807,974719.12,2021-01-08 20:00:00
1610150400000,5.8737,6.1351,5.6618,6.0817,1399090.58,2021-01-09 00:00:00
1610164800000,6.081,6.0848,5.7727,5.95,961949.62,2021-01-09 04:00:00
1610179200000,5.9497,6.2419,5.8934,6.135,1107499.82,2021-01-09 08:00:00
1610193600000,6.136,6.25,6.0043,6.1116,853310.16,2021-01-09 12:00:00
1610208000000,6.1116,6.2456,5.9727,6.2044,627008.71,2021-01-09 16:00:00
1610222400000,6.2081,6.3461,6.1395,6.22,1009441.65,2021-01-09 20:00:00
1610236800000,6.2201,6.4788,6.22,6.2442,900517.23,2021-01-10 00:00:00
1610251200000,6.2444,6.58,6.2346,6.5246,1096334.65,2021-01-10 04:00:00
1610265600000,6.5202,6.54,5.9843,6.006,1827497.41,2021-01-10 08:00:00
1610280000000,6.0069,6.1914,5.8323,6.09,1302558.82,2021-01-10 12:00:00
1610294400000,6.0863,6.1558,5.7792,5.8124,962907.89,2021-01-10 16:00:00
1610308800000,5.8138,6.0875,5.5447,5.9802,1384465.85,2021-01-10 20:00:00
1610323200000,5.9801,6.0035,5.1,5.3997,2221984.55,2021-01-11 00:00:00
1610337600000,5.3997,5.6966,5.0,5.3177,2681909.8,2021-01-11 04:00:00
1610352000000,5.3214,5.5879,5.2639,5.2891,1389925.07,2021-01-11 08:00:00
1610366400000,5.2897,5.4271,4.72,4.8623,3222727.78,2021-01-11 12:00:00
1610380800000,4.867,4.9551,4.3904,4.7624,4032777.1,2021-01-11 16:00:00
1610395200000,4.765,5.2583,4.6601,5.2448,1345171.5,2021-01-11 20:00:00
1610409600000,5.2427,5.3025,5.0285,5.2781,1090040.84,2021-01-12 00:00:00
1610424000000,5.2888,5.6988,5.216,5.5028,1894218.3,2021-01-12 04:00:00
1610438400000,5.5018,5.5116,5.2131,5.3305,1194121.38,2021-01-12 08:00:00
1610452800000,5.3372,5.399,4.9651,5.1893,1265612.14,2021-01-12 12:00:00
1610467200000,5.1885,5.8073,5.1867,5.7661,1725397.02,2021-01-12 16:00:00
1610481600000,5.7565,5.8211,5.4825,5.5878,1078876.42,2021-01-12 20:00:00
1610496000000,5.5878,5.602,5.2601,5.542,1348617.12,2021-01-13 00:00:00
1610510400000,5.5394,5.8,5.3645,5.7342,851766.46,2021-01-13 04:00:00
1610524800000,5.7367,5.9,5.6307,5.6865,1375130.89,2021-01-13 08:00:00
1610539200000,5.686,5.93,5.61,5.9016,848294.79,2021-01-13 12:00:00
1610553600000,5.904,6.2555,5.8962,6.1583,1515351.22,2021-01-13 16:00:00
1610568000000,6.1628,6.3825,6.1044,6.3311,848613.62,2021-01-13 20:00:00
1610582400000,6.3406,6.5462,6.1775,6.3428,1640139.51,2021-01-14 00:00:00
1610596800000,6.3408,6.5073,6.2741,6.3952,915228.3,2021-01-14 04:00:00
1610611200000,6.3885,6.7961,6.3137,6.761,1533115.73,2021-01-14 08:00:00
1610625600000,6.7605,7.13,6.6246,6.769,2864877.28,2021-01-14 12:00:00
1610640000000,6.7669,6.9274,6.4359,6.5535,1931650.17,2021-01-14 16:00:00
1610654400000,6.5443,6.9703,6.31,6.9593,1554205.68,2021-01-14 20:00:00
1610668800000,6.9603,7.2702,6.7891,6.8909,3051787.51,2021-01-15 00:00:00
1610683200000,6.8874,7.33,6.7296,7.2387,2585319.97,2021-01-15 04:00:00
1610697600000,7.2387,7.3987,7.079,7.1144,2190644.28,2021-01-15 08:00:00
1610712000000,7.1176,7.39,6.6542,6.6855,3134751.41,2021-01-15 12:00:00
1610726400000,6.6871,7.3,6.361,6.9542,3852783.46,2021-01-15 16:00:00
1610740800000,6.9466,7.49,6.86,7.3762,1943856.28,2021-01-15 20:00:00
1610755200000,7.3761,7.5353,7.2303,7.5038,2143793.76,2021-01-16 00:00:00
1610769600000,7.5039,7.57,7.1931,7.5336,1476955.1,2021-01-16 04:00:00
1610784000000,7.5365,7.9772,7.44,7.822,1858837.98,2021-01-16 08:00:00
1610798400000,7.822,9.2593,7.5823,8.9069,3881831.57,2021-01-16 12:00:00
1610812800000,8.908,9.3776,8.1703,8.5591,5348041.0,2021-01-16 16:00:00
1610827200000,8.5596,8.8396,7.9529,8.3908,1950455.03,2021-01-16 20:00:00
1610841600000,8.3987,9.18,8.1912,8.8876,3234225.24,2021-01-17 00:00:00
1610856000000,8.893,8.9993,8.0692,8.2718,2470368.34,2021-01-17 04:00:00
1610870400000,8.2713,8.7316,8.0284,8.6653,2517324.43,2021-01-17 08:00:00
1610884800000,8.6651,8.6879,8.1678,8.5153,1690794.65,2021-01-17 12:00:00
1610899200000,8.5217,8.9743,8.3017,8.7019,1170751.63,2021-01-17 16:00:00
1610913600000,8.6924,9.1287,8.6007,8.689,1147455.56,2021-01-17 20:00:00
1610928000000,8.6838,8.9835,8.3,8.4669,1733069.08,2021-01-18 00:00:00
1610942400000,8.4777,9.2309,8.3813,9.1256,1615201.17,2021-01-18 04:00:00
1610956800000,9.129,9.878,9.1241,9.4393,3161406.84,2021-01-18 08:00:00
1610971200000,9.4561,9.8,9.1283,9.2336,1767270.22,2021-01-18 12:00:00
1610985600000,9.2395,9.3316,8.897,9.1711,1142221.9,2021-01-18 16:00:00
1611000000000,9.1765,9.3248,8.9902,9.1904,704420.47,2021-01-18 20:00:00
1611014400000,9.1984,9.68,9.044,9.1915,2021419.23,2021-01-19 00:00:00
1611028800000,9.1962,9.9388,9.0334,9.405,1965063.27,2021-01-19 04:00:00
1611043200000,9.4051,9.43,9.01,9.13,1184793.51,2021-01-19 08:00:00
1611057600000,9.13,9.4078,8.9,9.0223,1284886.43,2021-01-19 12:00:00
1611072000000,9.022,9.239,8.4641,8.6473,1379469.86,2021-01-19 16:00:00
1611086400000,8.6443,9.0472,8.5713,8.5767,807491.93,2021-01-19 20:00:00
1611100800000,8.5788,8.8953,8.3916,8.4523,1015023.5,2021-01-20 00:00:00
1611115200000,8.4524,8.6375,8.2951,8.4764,1668531.11,2021-01-20 04:00:00
1611129600000,8.4652,8.5231,7.8108,7.837,2435523.76,2021-01-20 08:00:00
1611144000000,7.8255,8.3156,7.65,7.9291,1918768.55,2021-01-20 12:00:00
1611158400000,7.932,8.7848,7.6732,8.7671,1765846.64,2021-01-20 16:00:00
1611172800000,8.77,9.0465,8.5426,8.9646,861948.45,2021-01-20 20:00:00
1611187200000,8.9674,9.0369,8.3596,8.438,1085425.74,2021-01-21 00:00:00
1611201600000,8.4302,8.5504,8.0745,8.2079,983758.07,2021-01-21 04:00:00
1611216000000,8.2093,8.2274,7.78,7.9944,1901044.8,2021-01-21 08:00:00
1611230400000,7.9899,8.4144,7.78,8.0702,2158579.67,2021-01-21 12:00:00
1611244800000,8.0732,8.3374,7.9175,8.2123,1004889.29,2021-01-21 16:00:00
1611259200000,8.2238,8.2616,7.3247,7.5873,1564901.53,2021-01-21 20:00:00
1611273600000,7.5865,8.0382,7.0405,8.007,2927117.24,2021-01-22 00:00:00
1611288000000,8.0134,8.364,7.9231,8.0605,1106221.53,2021-01-22 04:00:00
1611302400000,8.0612,8.4455,7.9308,8.3502,1181704.97,2021-01-22 08:00:00
1611316800000,8.3516,8.6327,8.3124,8.5824,936686.58,2021-01-22 12:00:00
1611331200000,8.5824,9.0966,8.5627,8.8399,1521999.47,2021-01-22 16:00:00
1611345600000,8.848,8.97,8.6346,8.6834,682180.27,2021-01-22 20:00:00
1611360000000,8.6965,8.8625,8.4908,8.8377,621320.0,2021-01-23 00:00:00
1611374400000,8.8377,9.4096,8.7674,9.1859,1359810.88,2021-01-23 04:00:00
1611388800000,9.1919,9.3,8.7372,8.8036,1120026.88,2021-01-23 08:00:00
1611403200000,8.8029,9.1375,8.7176,8.9942,709471.49,2021-01-23 12:00:00
1611417600000,8.993,9.5135,8.9588,9.4801,901198.06,2021-01-23 16:00:00
1611432000000,9.48,9.5339,9.25,9.3428,638497.15,2021-01-23 20:00:00
1611446400000,9.3357,9.9288,9.1583,9.8435,1474549.88,2021-01-24 00:00:00
1611460800000,9.8557,10.2744,9.8495,10.0223,1487409.38,2021-01-24 04:00:00
1611475200000,10.0249,10.7479,9.86,10.6315,1595570.94,2021-01-24 08:00:00
1611489600000,10.6275,10.9901,10.1583,10.9673,1937372.75,2021-01-24 12:00:00
1611504000000,10.9829,11.7537,10.7531,10.8743,4079189.05,2021-01-24 16:00:00
1611518400000,10.8563,12.3,10.8398,12.0505,2147519.85,2021-01-24 20:00:00
1611532800000,12.039,12.8983,11.866,12.4907,3217100.1,2021-01-25 00:00:00
1611547200000,12.4907,12.7,11.8,12.1887,1915887.71,2021-01-25 04:00:00
1611561600000,12.1817,12.2112,11.3285,11.9512,2420138.49,2021-01-25 08:00:00
1611576000000,11.945,12.222,11.3441,11.86,2568526.99,2021-01-25 12:00:00
1611590400000,11.8626,11.932,11.1143,11.3458,1180546.18,2021-01-25 16:00:00
1611604800000,11.3287,11.719,10.88,11.3177,1814656.54,2021-01-25 20:00:00
1611619200000,11.3097,13.176,11.1557,12.1043,4674211.11,2021-01-26 00:00:00
1611633600000,12.0909,12.7968,12.0555,12.5084,2400619.32,2021-01-26 04:00:00
1611648000000,12.4865,12.9362,12.2656,12.5957,1952839.52,2021-01-26 08:00:00
1611662400000,12.5952,12.7836,11.6996,12.5022,3110442.29,2021-01-26 12:00:00
1611676800000,12.4904,13.6951,12.3876,13.419,4274589.23,2021-01-26 16:00:00
1611691200000,13.41,14.3148,13.35,13.9086,2588954.13,2021-01-26 20:00:00
1611705600000,13.9086,13.9337,13.239,13.7004,2450024.89,2021-01-27 00:00:00
1611720000000,13.6984,13.9747,13.4246,13.6,1700748.96,2021-01-27 04:00:00
1611734400000,13.5925,14.4778,13.02,13.875,4462772.6,2021-01-27 08:00:00
1611748800000,13.8699,14.4233,13.0305,14.3568,5138536.89,2021-01-27 12:00:00
1611763200000,14.3548,15.1293,14.159,14.995,3996506.71,2021-01-27 16:00:00
1611777600000,14.995,15.4934,14.73,14.7493,2495460.67,2021-01-27 20:00:00
1611792000000,14.7493,15.3997,14.6223,14.8053,2477700.85,2021-01-28 00:00:00
1611806400000,14.8139,14.9151,14.1722,14.4,2683928.51,2021-01-28 04:00:00
1611820800000,14.4013,14.5594,13.4994,13.9981,2509038.86,2021-01-28 08:00:00
1611835200000,13.9999,14.949,13.757,14.2881,3446743.81,2021-01-28 12:00:00
1611849600000,14.2921,14.7605,13.9113,14.4121,1784450.8,2021-01-28 16:00:00
1611864000000,14.4239,14.9288,14.0,14.1003,1483286.0,2021-01-28 20:00:00
1611878400000,14.1121,15.7599,14.071,14.8156,4251215.6,2021-01-29 00:00:00
1611892800000,14.8127,15.2872,14.5,15.117,1711517.2,2021-01-29 04:00:00
1611907200000,15.1177,15.199,14.3534,14.8905,2464018.62,2021-01-29 08:00:00
1611921600000,14.8786,14.9357,14.0963,14.369,1425074.2,2021-01-29 12:00:00
1611936000000,14.375,15.2117,14.3363,14.7749,1864249.05,2021-01-29 16:00:00
1611950400000,14.795,15.8,14.7376,15.6418,1607203.09,2021-01-29 20:00:00
1611964800000,15.6418,15.7846,15.2,15.3645,1604006.77,2021-01-30 00:00:00
1611979200000,15.3659,15.6,15.0969,15.1757,740974.05,2021-01-30 04:00:00
1611993600000,15.1728,16.0,15.09,15.4422,1056570.29,2021-01-30 08:00:00
1612008000000,15.4371,17.2996,15.3829,16.9641,3350018.57,2021-01-30 12:00:00
1612022400000,16.957,18.93,16.9282,18.3686,4472230.88,2021-01-30 16:00:00
1612036800000,18.3459,19.62,18.2122,19.5376,2050173.01,2021-01-30 20:00:00
1612051200000,19.5713,20.5612,18.85,19.92,3819872.14,2021-01-31 00:00:00
1612065600000,19.9075,20.344,18.3418,19.48,3824020.82,2021-01-31 04:00:00
1612080000000,19.482,19.7688,18.7643,19.0001,1729183.29,2021-01-31 08:00:00
1612094400000,19.0001,19.22,17.3999,18.0751,3023313.51,2021-01-31 12:00:00
1612108800000,18.0728,19.0203,17.4762,17.63,2236516.93,2021-01-31 16:00:00
1612123200000,17.63,18.23,17.5,17.7246,1085910.8,2021-01-31 20:00:00
1612137600000,17.7335,18.1652,16.6679,18.0015,2673742.65,2021-02-01 00:00:00
1612152000000,17.9882,18.4653,17.5197,17.77,1393354.51,2021-02-01 04:00:00
1612166400000,17.7708,18.774,17.2409,18.0309,1974090.46,2021-02-01 08:00:00
1612180800000,18.0253,18.6929,17.8897,18.375,1415261.49,2021-02-01 12:00:00
1612195200000,18.3742,20.748,18.3665,20.7213,3026528.6,2021-02-01 16:00:00
1612209600000,20.7164,20.7583,19.4453,20.4502,1732700.09,2021-02-01 20:00:00
1612224000000,20.4542,20.6062,18.8814,19.3596,2249354.87,2021-02-02 00:00:00
1612238400000,19.3501,19.5199,18.588,18.9325,1473681.13,2021-02-02 04:00:00
1612252800000,18.9322,19.3757,18.6001,18.9192,1577762.9,2021-02-02 08:00:00
1612267200000,18.9269,19.156,18.655,18.8526,1087314.13,2021-02-02 12:00:00
1612281600000,18.8686,19.09,18.005,19.0768,1661234.29,2021-02-02 16:00:00
1612296000000,19.0733,19.3874,18.5435,18.9517,827563.06,2021-02-02 20:00:00
1612310400000,18.9675,19.3408,18.6899,19.1032,950693.55,2021-02-03 00:00:00
1612324800000,19.1072,19.8,18.8798,19.435,1245995.2,2021-02-03 04:00:00
1612339200000,19.4421,20.015,19.1642,19.5287,1468690.6,2021-02-03 08:00:00
1612353600000,19.5287,19.95,19.4555,19.8498,1291437.47,2021-02-03 12:00:00
1612368000000,19.8639,20.5585,19.7427,19.8808,1839744.74,2021-02-03 16:00:00
1612382400000,19.8737,20.1738,19.4839,19.7114,1089735.98,2021-02-03 20:00:00
1612396800000,19.7238,21.596,19.7172,20.8946,2738952.15,2021-02-04 00:00:00
1612411200000,20.909,21.4,20.5613,20.63,1239412.1,2021-02-04 04:00:00
1612425600000,20.63,20.8901,19.132,20.1128,1584283.03,2021-02-04 08:00:00
1612440000000,20.1128,21.0287,19.7933,20.154,1187564.85,2021-02-04 12:00:00
1612454400000,20.1764,21.37,20.1126,21.1723,1156076.78,2021-02-04 16:00:00
1612468800000,21.1575,21.3802,19.8247,20.1299,974514.01,2021-02-04 20:00:00
1612483200000,20.1043,20.7646,19.6333,20.1574,1047234.37,2021-02-05 00:00:00
1612497600000,20.1557,20.7796,20.01,20.6766,725988.03,2021-02-05 04:00:00
1612512000000,20.6801,20.8083,20.25,20.587,980008.14,2021-02-05 08:00:00
1612526400000,20.5777,21.5988,20.11,21.4143,1699916.68,2021-02-05 12:00:00
1612540800000,21.4143,22.5,20.5936,21.0209,1706249.39,2021-02-05 16:00:00
1612555200000,21.0284,21.5483,20.8371,21.145,710272.14,2021-02-05 20:00:00
1612569600000,21.145,21.676,19.95,20.2887,1487465.58,2021-02-06 00:00:00
1612584000000,20.2876,20.3698,19.6169,19.884,946338.39,2021-02-06 04:00:00
1612598400000,19.8996,20.3499,19.1641,19.4132,1059588.04,2021-02-06 08:00:00
1612612800000,19.4166,19.96,19.2776,19.4804,754317.11,2021-02-06 12:00:00
1612627200000,19.5081,20.0163,19.1919,19.8197,634892.42,2021-02-06 16:00:00
1612641600000,19.8197,19.8761,19.2017,19.2499,572557.2,2021-02-06 20:00:00
1612656000000,19.2499,19.73,18.0513,18.8032,1594720.0,2021-02-07 00:00:00
1612670400000,18.7982,18.9358,18.06,18.5692,1092636.46,2021-02-07 04:00:00
1612684800000,18.5714,19.0267,18.4183,18.5304,516299.78,2021-02-07 08:00:00
1612699200000,18.53,18.8674,17.6337,17.7197,1055885.6,2021-02-07 12:00:00
1612713600000,17.7051,18.422,17.06,18.0715,1173480.35,2021-02-07 16:00:00
1612728000000,18.0762,18.72,17.8839,18.6592,582516.06,2021-02-07 20:00:00
1612742400000,18.6745,18.7932,18.1163,18.2713,537217.05,2021-02-08 00:00:00
1612756800000,18.2608,19.3149,18.2237,19.2402,1133855.81,2021-02-08 04:00:00
1612771200000,19.2402,19.797,18.721,19.7331,1063733.43,2021-02-08 08:00:00
1612785600000,19.7337,19.9,18.8185,19.6745,1350745.27,2021-02-08 12:00:00
1612800000000,19.6791,20.1738,19.111,19.2196,966559.66,2021-02-08 16:00:00
1612814400000,19.2076,19.519,18.7696,19.3198,846297.1,2021-02-08 20:00:00
1612828800000,19.3177,19.3999,18.8145,19.0566,852223.51,2021-02-09 00:00:00
1612843200000,19.0646,19.2573,18.9976,19.0465,673379.02,2021-02-09 04:00:00
1612857600000,19.0554,19.903,19.0554,19.3105,1011575.17,2021-02-09 08:00:00
1612872000000,19.3087,19.65,18.998,19.0573,615734.36,2021-02-09 12:00:00
1612886400000,19.0571,19.7,18.9952,19.6753,695962.26,2021-02-09 16:00:00
1612900800000,19.6723,19.7604,19.2554,19.5175,572643.25,2021-02-09 20:00:00
1612915200000,19.5075,20.7766,19.5075,20.695,1304494.33,2021-02-10 00:00:00
1612929600000,20.6883,21.995,20.1018,21.4625,1679754.77,2021-02-10 04:00:00
1612944000000,21.4943,22.5,20.8759,22.1891,1996887.51,2021-02-10 08:00:00
1612958400000,22.167,22.1764,19.0,20.0182,1961790.63,2021-02-10 12:00:00
1612972800000,20.0183,21.011,19.9075,20.7375,590153.42,2021-02-10 16:00:00
1612987200000,20.7381,20.9086,20.2357,20.6802,441481.97,2021-02-10 20:00:00
1613001600000,20.6808,20.8886,20.122,20.3757,332755.66,2021-02-11 00:00:00
1613016000000,20.3758,20.6201,20.148,20.4816,416816.94,2021-02-11 04:00:00
1613030400000,20.4746,21.0565,20.214,20.5391,754432.4,2021-02-11 08:00:00
1613044800000,20.5301,21.15,20.5301,20.7529,660163.38,2021-02-11 12:00:00
1613059200000,20.7454,21.4527,20.5153,21.0809,793911.99,2021-02-11 16:00:00
1613073600000,21.0809,22.0135,20.4272,21.4536,981956.48,2021-02-11 20:00:00
1613088000000,21.4615,21.9032,21.2313,21.4822,588565.21,2021-02-12 00:00:00
1613102400000,21.469,23.83,21.3718,22.9795,1973935.76,2021-02-12 04:00:00
1613116800000,23.0072,23.2423,22.43,23.0691,960238.9,2021-02-12 08:00:00
1613131200000,23.065,23.098,21.5554,22.3353,967509.88,2021-02-12 12:00:00
1613145600000,22.3332,23.5,22.3124,23.3804,868402.15,2021-02-12 16:00:00
1613160000000,23.3797,23.4,22.5825,22.6236,458709.02,2021-02-12 20:00:00
1613174400000,22.6374,23.263,22.6239,23.0695,472865.4,2021-02-13 00:00:00
1613188800000,23.0788,23.8,22.0202,22.1392,1038219.32,2021-02-13 04:00:00
1613203200000,22.161,22.8293,21.2037,21.6523,1215538.23,2021-02-13 08:00:00
1613217600000,21.6611,22.2118,21.4354,22.0313,625833.78,2021-02-13 12:00:00
1613232000000,22.0225,22.1025,21.4468,21.6131,495575.8,2021-02-13 16:00:00
1613246400000,21.5909,22.22,21.3,21.7738,508928.21,2021-02-13 20:00:00
1613260800000,21.7744,22.6,21.6,21.7466,585477.11,2021-02-14 00:00:00
1613275200000,21.7643,22.2251,21.4607,21.7438,545345.98,2021-02-14 04:00:00
1613289600000,21.7436,22.32,21.731,21.9319,364302.84,2021-02-14 08:00:00
1613304000000,21.9456,22.229,20.79,20.9569,648325.62,2021-02-14 12:00:00
1613318400000,20.9883,21.3325,20.6637,21.002,317755.75,2021-02-14 16:00:00
1613332800000,21.0053,21.4172,20.8182,20.8245,236894.52,2021-02-14 20:00:00
1613347200000,20.8295,21.0599,16.8421,19.1158,2329979.46,2021-02-15 00:00:00
1613361600000,19.0985,19.7753,18.3523,19.6109,938304.59,2021-02-15 04:00:00
1613376000000,19.6128,20.5755,19.5125,20.3673,548639.55,2021-02-15 08:00:00
1613390400000,20.4029,20.8625,20.0285,20.7693,589746.85,2021-02-15 12:00:00
1613404800000,20.7712,21.5026,20.6458,21.402,720178.25,2021-02-15 16:00:00
1613419200000,21.4021,21.5399,19.8019,20.0675,551782.14,2021-02-15 20:00:00
1613433600000,20.0769,21.222,19.3752,20.8901,880608.26,2021-02-16 00:00:00
1613448000000,20.8803,21.2372,20.3132,20.6718,527733.53,2021-02-16 04:00:00
1613462400000,20.6683,21.32,20.5532,20.7382,597046.77,2021-02-16 08:00:00
1613476800000,20.7356,21.1344,20.3438,20.9352,735182.24,2021-02-16 12:00:00
1613491200000,20.9461,21.2,19.9534,20.1768,702511.43,2021-02-16 16:00:00
1613505600000,20.1921,20.5199,19.7681,20.4846,247138.33,2021-02-16 20:00:00
1613520000000,20.4844,20.5015,19.5,19.7157,516925.86,2021-02-17 00:00:00
1613534400000,19.7113,20.1722,19.1663,20.1214,695202.85,2021-02-17 04:00:00
1613548800000,20.1214,20.3698,19.9,20.3083,475791.63,2021-02-17 08:00:00
1613563200000,20.3099,21.207,20.2868,20.7509,895080.47,2021-02-17 12:00:00
1613577600000,20.751,21.1327,20.5781,21.004,525870.43,2021-02-17 16:00:00
1613592000000,21.0191,21.8168,20.9368,21.5175,557182.29,2021-02-17 20:00:00
1613606400000,21.5384,22.27,21.2167,21.6629,911224.11,2021-02-18 00:00:00
1613620800000,21.6647,21.9716,21.3055,21.5866,684668.79,2021-02-18 04:00:00
1613635200000,21.5866,21.7715,20.9279,21.1205,644125.96,2021-02-18 08:00:00
1613649600000,21.096,21.1739,20.5663,20.9758,958089.73,2021-02-18 12:00:00
1613664000000,20.958,21.31,20.7801,21.0115,544383.79,2021-02-18 16:00:00
1613678400000,21.0242,21.5599,20.9171,21.1733,351764.93,2021-02-18 20:00:00
1613692800000,21.1742,21.544,19.9604,20.334,1279369.85,2021-02-19 00:00:00
1613707200000,20.3329,20.94,20.3032,20.348,1352759.58,2021-02-19 04:00:00
1613721600000,20.348,21.2358,20.2733,20.7615,905722.1,2021-02-19 08:00:00
1613736000000,20.7615,20.7783,19.84,20.344,1028732.09,2021-02-19 12:00:00
1613750400000,20.3283,20.477,19.9344,20.0117,702122.73,2021-02-19 16:00:00
1613764800000,20.0142,20.1211,19.3235,20.0756,1275287.88,2021-02-19 20:00:00
1613779200000,20.0744,21.6452,19.5026,21.421,2155016.09,2021-02-20 00:00:00
1613793600000,21.4118,24.9499,21.3015,23.2651,3314609.16,2021-02-20 04:00:00
1613808000000,23.2652,28.0,23.2567,27.0378,4227389.34,2021-02-20 08:00:00
1613822400000,27.0311,29.4549,26.4228,27.3903,4465245.04,2021-02-20 12:00:00
1613836800000,27.3893,32.999,27.3559,30.8394,5972156.56,2021-02-20 16:00:00
1613851200000,30.7977,31.0756,26.4554,28.7533,3686601.53,2021-02-20 20:00:00
1613865600000,28.7315,32.122,28.0,29.7803,3809025.86,2021-02-21 00:00:00
1613880000000,29.7775,30.6506,28.28,28.6993,2146009.14,2021-02-21 04:00:00
1613894400000,28.6614,32.1,28.4579,31.6623,2491876.08,2021-02-21 08:00:00
1613908800000,31.6623,31.9,29.0,30.3409,1758739.85,2021-02-21 12:00:00
1613923200000,30.2809,30.8722,28.0951,29.71,1317706.1,2021-02-21 16:00:00
1613937600000,29.6988,30.0615,27.7142,28.7763,905266.67,2021-02-21 20:00:00
1613952000000,28.7958,29.1458,27.1797,27.5808,1871765.18,2021-02-22 00:00:00
1613966400000,27.574,28.4999,26.8188,28.4154,1590316.56,2021-02-22 04:00:00
1613980800000,28.4,28.5,25.6,26.2221,1644523.97,2021-02-22 08:00:00
1613995200000,26.1949,26.8779,21.8157,25.77,4186419.79,2021-02-22 12:00:00
1614009600000,25.764,28.0592,25.5852,26.9101,2018410.85,2021-02-22 16:00:00
1614024000000,26.9477,28.3332,26.7528,27.6835,831510.29,2021-02-22 20:00:00
1614038400000,27.6861,27.7995,24.1336,24.7258,2115527.64,2021-02-23 00:00:00
