time,open,high,low,close,vol,time_stamp
1609257600000,55.657,62.432,53.666,61.345,49573.359,2020-12-29 16:00:00
1609272000000,61.345,63.231,59.97,61.948,33241.305,2020-12-29 20:00:00
1609286400000,61.981,63.674,60.8,62.633,30816.981,2020-12-30 00:00:00
1609300800000,62.628,64.157,60.865,61.692,18441.566,2020-12-30 04:00:00
1609315200000,61.754,63.255,59.492,60.477,19655.174,2020-12-30 08:00:00
1609329600000,60.39,62.708,59.924,61.631,12327.352,2020-12-30 12:00:00
1609344000000,61.778,66.0,61.092,63.15,46934.704,2020-12-30 16:00:00
1609358400000,63.15,64.5,61.6,61.948,11722.341,2020-12-30 20:00:00
1609372800000,61.977,62.93,59.2,61.131,21798.701,2020-12-31 00:00:00
1609387200000,61.256,68.6,61.256,68.5,78905.46,2020-12-31 04:00:00
1609401600000,68.563,68.896,65.6,67.817,43902.713,2020-12-31 08:00:00
1609416000000,67.854,69.676,65.0,68.25,52208.148,2020-12-31 12:00:00
1609430400000,68.271,69.614,65.0,68.666,30521.104,2020-12-31 16:00:00
1609444800000,68.685,73.563,68.685,71.908,38862.519,2020-12-31 20:00:00
1609459200000,71.995,73.444,69.669,70.263,37562.845,2021-01-01 00:00:00
1609473600000,70.302,71.694,68.433,70.393,22439.557,2021-01-01 04:00:00
1609488000000,70.449,71.837,68.939,69.369,18156.023,2021-01-01 08:00:00
1609502400000,69.19,70.12,66.165,67.846,38950.843,2021-01-01 12:00:00
1609516800000,67.847,68.943,65.62,67.571,24186.182,2021-01-01 16:00:00
1609531200000,67.501,69.694,67.155,69.693,9026.65,2021-01-01 20:00:00
1609545600000,69.567,69.848,65.05,68.414,19535.384,2021-01-02 00:00:00
1609560000000,68.415,68.898,66.571,67.05,17167.091,2021-01-02 04:00:00
1609574400000,67.052,67.786,66.031,66.901,7255.726,2021-01-02 08:00:00
1609588800000,66.908,72.205,65.337,72.177,34829.836,2021-01-02 12:00:00
1609603200000,72.177,73.218,69.069,70.558,28953.623,2021-01-02 16:00:00
1609617600000,70.746,70.746,65.81,69.254,26171.183,2021-01-02 20:00:00
1609632000000,69.295,71.209,68.767,69.467,12255.248,2021-01-03 00:00:00
1609646400000,69.469,70.749,68.529,68.993,12843.048,2021-01-03 04:00:00
1609660800000,68.993,70.676,68.002,68.951,20399.21,2021-01-03 08:00:00
1609675200000,68.952,71.632,66.0,67.875,41166.09,2021-01-03 12:00:00
1609689600000,67.755,69.728,67.5,69.367,20056.717,2021-01-03 16:00:00
1609704000000,69.191,74.109,68.485,72.983,51345.27,2021-01-03 20:00:00
1609718400000,72.917,74.467,69.542,71.018,67348.839,2021-01-04 00:00:00
1609732800000,71.079,73.999,67.0,68.709,69743.924,2021-01-04 04:00:00
1609747200000,68.72,70.183,59.682,65.332,80678.476,2021-01-04 08:00:00
1609761600000,65.427,72.0,63.3,70.975,39156.088,2021-01-04 12:00:00
1609776000000,71.076,71.43,66.592,69.3,24132.467,2021-01-04 16:00:00
1609790400000,69.317,69.41,67.29,68.505,8966.741,2021-01-04 20:00:00
1609804800000,68.533,70.857,64.035,64.23,26197.709,2021-01-05 00:00:00
1609819200000,64.265,65.068,61.889,63.474,24952.511,2021-01-05 04:00:00
1609833600000,63.441,67.093,63.439,66.789,18348.729,2021-01-05 08:00:00
1609848000000,66.795,67.105,63.0,66.969,25086.936,2021-01-05 12:00:00
1609862400000,66.924,71.2,65.868,69.689,35334.222,2021-01-05 16:00:00
1609876800000,69.642,70.428,67.008,67.797,23552.117,2021-01-05 20:00:00
1609891200000,67.914,68.652,65.535,67.277,13312.79,2021-01-06 00:00:00
1609905600000,67.151,70.13,66.1,67.396,18744.262,2021-01-06 04:00:00
1609920000000,67.465,70.234,67.092,68.839,21116.364,2021-01-06 08:00:00
1609934400000,68.844,73.1,68.45,72.29,53310.034,2021-01-06 12:00:00
1609948800000,72.219,75.499,70.0,70.0,37734.432,2021-01-06 16:00:00
1609963200000,70.288,75.989,68.6,75.325,32017.566,2021-01-06 20:00:00
1609977600000,75.545,77.889,72.872,74.62,39086.277,2021-01-07 00:00:00
1609992000000,74.413,74.639,71.46,71.952,18177.105,2021-01-07 04:00:00
1610006400000,71.973,73.0,70.336,71.443,25711.901,2021-01-07 08:00:00
1610020800000,71.372,74.526,70.0,73.313,55003.084,2021-01-07 12:00:00
1610035200000,73.443,73.995,65.018,69.462,57127.294,2021-01-07 16:00:00
1610049600000,69.52,73.0,66.805,68.947,26047.114,2021-01-07 20:00:00
1610064000000,68.929,69.381,64.01,67.097,29659.836,2021-01-08 00:00:00
1610078400000,67.0,69.168,66.001,68.8,16210.872,2021-01-08 04:00:00
1610092800000,68.737,70.25,68.0,69.252,16102.005,2021-01-08 08:00:00
1610107200000,69.417,71.739,65.73,69.666,28903.368,2021-01-08 12:00:00
1610121600000,69.751,70.818,67.566,67.829,10161.461,2021-01-08 16:00:00
1610136000000,67.757,68.921,65.734,68.787,12270.252,2021-01-08 20:00:00
1610150400000,68.787,68.999,66.0,68.774,11178.534,2021-01-09 00:00:00
1610164800000,68.6,68.659,66.204,67.593,7314.524,2021-01-09 04:00:00
1610179200000,67.498,69.455,67.285,67.951,8835.76,2021-01-09 08:00:00
1610193600000,67.964,70.512,67.409,68.279,20686.745,2021-01-09 12:00:00
1610208000000,68.247,69.681,67.142,69.027,15682.961,2021-01-09 16:00:00
1610222400000,69.027,69.974,67.735,68.93,15690.325,2021-01-09 20:00:00
1610236800000,68.93,70.9,68.8,69.119,29744.887,2021-01-10 00:00:00
1610251200000,69.195,74.572,68.889,74.316,35360.843,2021-01-10 04:00:00
1610265600000,74.312,74.425,67.0,67.28,30409.288,2021-01-10 08:00:00
1610280000000,67.104,70.538,65.99,69.507,32791.009,2021-01-10 12:00:00
1610294400000,69.645,70.166,66.56,67.891,16207.992,2021-01-10 16:00:00
1610308800000,67.89,71.482,65.5,71.07,22822.694,2021-01-10 20:00:00
1610323200000,71.253,71.286,61.0,65.277,38398.703,2021-01-11 00:00:00
1610337600000,65.274,68.858,63.234,68.062,32012.15,2021-01-11 04:00:00
1610352000000,68.062,70.331,66.439,66.741,34426.545,2021-01-11 08:00:00
1610366400000,66.954,68.844,60.8,63.645,30958.814,2021-01-11 12:00:00
1610380800000,63.472,64.0,57.877,61.043,35845.868,2021-01-11 16:00:00
1610395200000,60.873,64.664,59.672,64.329,13518.902,2021-01-11 20:00:00
1610409600000,64.331,65.54,61.171,65.54,15933.155,2021-01-12 00:00:00
1610424000000,65.544,68.0,64.423,66.7,15714.268,2021-01-12 04:00:00
1610438400000,66.831,66.866,63.598,65.107,12762.675,2021-01-12 08:00:00
1610452800000,65.155,67.0,62.129,63.827,21682.68,2021-01-12 12:00:00
1610467200000,63.891,66.66,63.164,64.349,16559.807,2021-01-12 16:00:00
1610481600000,64.354,64.94,62.1,62.786,12362.5,2021-01-12 20:00:00
1610496000000,62.61,68.309,60.631,66.966,37214.074,2021-01-13 00:00:00
1610510400000,66.917,67.0,64.779,66.902,28069.217,2021-01-13 04:00:00
1610524800000,66.97,68.645,65.89,67.39,17811.804,2021-01-13 08:00:00
1610539200000,67.412,70.978,66.142,70.826,23576.573,2021-01-13 12:00:00
1610553600000,70.822,77.5,70.001,74.683,131580.399,2021-01-13 16:00:00
1610568000000,74.543,78.489,72.784,76.965,31452.069,2021-01-13 20:00:00
1610582400000,76.898,85.0,76.271,81.95,56187.003,2021-01-14 00:00:00
1610596800000,81.915,84.27,80.122,80.986,39499.6,2021-01-14 04:00:00
1610611200000,81.221,85.01,79.25,83.001,29443.263,2021-01-14 08:00:00
1610625600000,83.001,85.239,79.789,81.202,33856.118,2021-01-14 12:00:00
1610640000000,81.223,83.0,80.526,82.906,18503.052,2021-01-14 16:00:00
1610654400000,83.008,89.0,80.05,88.685,38940.48,2021-01-14 20:00:00
1610668800000,88.544,89.086,81.529,83.17,32477.925,2021-01-15 00:00:00
1610683200000,83.27,87.5,80.3,84.924,50077.298,2021-01-15 04:00:00
1610697600000,84.969,85.393,81.705,81.856,18008.808,2021-01-15 08:00:00
1610712000000,81.822,81.913,77.015,78.721,35020.218,2021-01-15 12:00:00
1610726400000,78.546,81.634,74.08,79.851,31220.855,2021-01-15 16:00:00
1610740800000,79.794,84.0,79.129,83.707,13081.271,2021-01-15 20:00:00
1610755200000,83.6,86.419,82.0,83.108,36634.718,2021-01-16 00:00:00
1610769600000,83.108,86.53,81.36,85.246,15149.622,2021-01-16 04:00:00
1610784000000,85.218,94.445,85.0,94.19,40669.36,2021-01-16 08:00:00
1610798400000,94.25,98.0,88.985,91.932,63089.844,2021-01-16 12:00:00
1610812800000,91.954,92.373,88.0,91.0,23979.56,2021-01-16 16:00:00
1610827200000,91.0,110.711,90.743,102.624,87417.888,2021-01-16 20:00:00
1610841600000,102.624,107.0,96.7,100.973,47834.047,2021-01-17 00:00:00
1610856000000,101.0,102.035,91.983,96.2,32937.901,2021-01-17 04:00:00
1610870400000,96.2,101.752,90.393,99.384,53046.299,2021-01-17 08:00:00
1610884800000,99.495,102.76,96.124,99.899,26846.816,2021-01-17 12:00:00
1610899200000,99.886,105.0,96.404,104.887,29850.924,2021-01-17 16:00:00
1610913600000,104.886,110.0,102.0,102.558,28846.705,2021-01-17 20:00:00
1610928000000,102.247,110.0,101.428,104.684,23572.185,2021-01-18 00:00:00
1610942400000,104.493,121.5,104.285,116.785,71571.685,2021-01-18 04:00:00
1610956800000,116.68,121.273,109.541,112.665,79545.556,2021-01-18 08:00:00
1610971200000,112.622,115.97,104.883,114.002,46754.478,2021-01-18 12:00:00
1610985600000,114.115,117.969,110.3,117.682,33248.381,2021-01-18 16:00:00
1611000000000,117.682,119.0,107.252,109.092,43561.976,2021-01-18 20:00:00
1611014400000,109.23,109.694,103.0,105.115,24703.008,2021-01-19 00:00:00
1611028800000,105.037,108.5,104.1,106.736,20133.285,2021-01-19 04:00:00
1611043200000,106.939,110.705,103.8,104.773,27068.787,2021-01-19 08:00:00
1611057600000,104.773,106.805,103.74,105.565,11346.59,2021-01-19 12:00:00
1611072000000,105.564,105.69,98.35,102.185,21345.306,2021-01-19 16:00:00
1611086400000,101.901,107.771,100.985,101.019,17533.653,2021-01-19 20:00:00
1611100800000,101.023,103.841,96.185,96.337,16118.222,2021-01-20 00:00:00
1611115200000,96.338,102.951,94.88,101.944,24675.123,2021-01-20 04:00:00
1611129600000,101.936,103.33,91.075,93.033,32887.134,2021-01-20 08:00:00
1611144000000,92.961,98.927,89.812,95.56,37488.641,2021-01-20 12:00:00
1611158400000,95.562,107.5,92.551,107.347,28076.224,2021-01-20 16:00:00
1611172800000,107.339,107.741,103.67,106.0,15565.514,2021-01-20 20:00:00
1611187200000,106.048,106.428,100.693,101.336,21555.252,2021-01-21 00:00:00
1611201600000,101.334,103.14,99.0,100.23,10479.124,2021-01-21 04:00:00
1611216000000,100.232,101.99,94.0,97.606,34432.696,2021-01-21 08:00:00
1611230400000,97.554,102.999,94.7,97.696,37894.578,2021-01-21 12:00:00
1611244800000,97.609,100.842,95.322,100.584,17091.561,2021-01-21 16:00:00
1611259200000,100.646,100.993,92.608,92.857,21946.958,2021-01-21 20:00:00
1611273600000,92.792,96.99,85.5,95.758,47136.618,2021-01-22 00:00:00
1611288000000,95.75,102.171,93.728,97.868,28219.664,2021-01-22 04:00:00
1611302400000,97.89,99.408,95.87,98.559,15016.342,2021-01-22 08:00:00
1611316800000,98.528,105.303,98.528,102.38,23809.128,2021-01-22 12:00:00
1611331200000,102.378,105.266,99.938,104.65,14742.739,2021-01-22 16:00:00
1611345600000,104.713,104.921,101.694,103.918,11887.384,2021-01-22 20:00:00
1611360000000,103.913,108.716,100.86,108.349,17057.298,2021-01-23 00:00:00
1611374400000,108.139,113.0,108.0,111.0,21426.439,2021-01-23 04:00:00
1611388800000,111.041,111.36,102.189,103.187,25315.007,2021-01-23 08:00:00
1611403200000,103.056,106.754,102.021,105.559,19046.534,2021-01-23 12:00:00
1611417600000,105.431,109.9,104.456,109.631,9457.683,2021-01-23 16:00:00
1611432000000,109.635,109.635,105.448,107.653,7273.865,2021-01-23 20:00:00
1611446400000,107.659,112.028,106.0,109.098,14851.271,2021-01-24 00:00:00
1611460800000,108.982,112.0,107.576,108.564,15854.389,2021-01-24 04:00:00
1611475200000,108.768,109.414,107.392,107.661,11712.278,2021-01-24 08:00:00
1611489600000,107.696,107.912,104.0,105.421,12450.473,2021-01-24 12:00:00
1611504000000,105.422,105.91,100.051,101.808,20104.969,2021-01-24 16:00:00
1611518400000,101.6,104.825,101.446,103.973,10174.169,2021-01-24 20:00:00
1611532800000,103.937,110.0,103.611,107.118,22299.641,2021-01-25 00:00:00
1611547200000,107.118,107.443,102.01,103.294,13236.827,2021-01-25 04:00:00
1611561600000,103.526,104.0,100.234,102.836,10993.362,2021-01-25 08:00:00
1611576000000,102.837,105.28,101.072,104.949,13999.451,2021-01-25 12:00:00
1611590400000,105.072,105.206,100.595,102.712,9273.058,2021-01-25 16:00:00
1611604800000,102.656,102.656,97.921,98.752,11087.86,2021-01-25 20:00:00
1611619200000,98.82,102.7,95.685,96.188,17510.775,2021-01-26 00:00:00
1611633600000,96.202,98.698,95.685,97.249,7590.971,2021-01-26 04:00:00
1611648000000,97.24,98.395,95.756,96.281,7528.474,2021-01-26 08:00:00
1611662400000,96.26,98.323,93.19,97.225,15888.32,2021-01-26 12:00:00
1611676800000,97.208,101.348,96.2,101.096,11891.517,2021-01-26 16:00:00
1611691200000,101.112,104.454,99.053,101.999,14227.932,2021-01-26 20:00:00
1611705600000,101.894,101.96,95.604,97.19,8453.082,2021-01-27 00:00:00
1611720000000,97.205,98.0,95.001,97.162,5680.141,2021-01-27 04:00:00
1611734400000,97.187,97.3,92.027,92.255,10762.356,2021-01-27 08:00:00
1611748800000,92.128,96.159,90.1,95.866,20937.735,2021-01-27 12:00:00
1611763200000,95.878,96.949,92.034,95.689,9718.187,2021-01-27 16:00:00
1611777600000,95.56,99.5,94.238,95.302,8162.583,2021-01-27 20:00:00
1611792000000,95.326,105.0,93.65,103.208,15381.883,2021-01-28 00:00:00
1611806400000,103.217,110.612,101.101,105.842,20412.824,2021-01-28 04:00:00
1611820800000,105.842,113.262,104.105,108.878,30774.146,2021-01-28 08:00:00
1611835200000,108.634,113.2,107.78,109.739,20028.168,2021-01-28 12:00:00
1611849600000,109.617,110.24,107.102,108.408,6827.05,2021-01-28 16:00:00
1611864000000,108.651,117.79,108.638,113.933,14018.386,2021-01-28 20:00:00
1611878400000,113.954,115.0,106.823,106.845,19925.389,2021-01-29 00:00:00
1611892800000,107.0,109.335,104.472,106.626,10714.199,2021-01-29 04:00:00
1611907200000,106.815,107.792,101.001,106.466,22198.932,2021-01-29 08:00:00
1611921600000,106.344,106.631,103.5,105.888,12863.242,2021-01-29 12:00:00
1611936000000,105.574,105.882,102.572,103.129,7591.09,2021-01-29 16:00:00
1611950400000,103.104,107.15,102.67,106.644,6098.562,2021-01-29 20:00:00
1611964800000,106.642,107.497,103.0,103.654,4775.305,2021-01-30 00:00:00
1611979200000,103.542,105.909,103.0,104.457,4940.795,2021-01-30 04:00:00
1611993600000,104.582,104.958,102.371,103.149,8900.681,2021-01-30 08:00:00
1612008000000,103.055,104.122,102.1,103.91,7826.574,2021-01-30 12:00:00
1612022400000,103.851,103.908,99.63,101.019,18804.096,2021-01-30 16:00:00
1612036800000,101.222,101.404,98.926,100.963,9666.66,2021-01-30 20:00:00
1612051200000,100.802,105.164,100.574,105.0,12573.35,2021-01-31 00:00:00
1612065600000,104.894,105.91,100.491,101.69,7622.584,2021-01-31 04:00:00
1612080000000,101.587,104.0,100.492,102.274,7861.537,2021-01-31 08:00:00
1612094400000,102.274,102.8,97.0,98.871,10878.564,2021-01-31 12:00:00
1612108800000,98.766,100.571,95.527,98.357,14294.212,2021-01-31 16:00:00
1612123200000,98.29,99.612,96.753,97.717,8599.18,2021-01-31 20:00:00
1612137600000,97.652,100.262,95.0,98.431,11969.838,2021-02-01 00:00:00
1612152000000,98.545,100.9,97.895,100.009,7665.971,2021-02-01 04:00:00
1612166400000,100.002,101.608,97.031,99.193,15955.716,2021-02-01 08:00:00
1612180800000,99.193,99.445,95.93,96.094,20341.648,2021-02-01 12:00:00
1612195200000,96.096,99.321,95.904,99.1,9395.173,2021-02-01 16:00:00
1612209600000,99.081,101.5,97.507,100.867,9492.877,2021-02-01 20:00:00
1612224000000,100.644,100.937,97.601,98.467,10599.514,2021-02-02 00:00:00
1612238400000,98.471,99.832,98.0,99.42,7890.042,2021-02-02 04:00:00
1612252800000,99.425,107.7,99.342,107.344,32312.109,2021-02-02 08:00:00
1612267200000,107.558,107.7,102.578,103.704,14541.378,2021-02-02 12:00:00
1612281600000,103.548,106.25,101.107,104.778,15243.296,2021-02-02 16:00:00
1612296000000,104.484,106.55,103.484,104.993,20651.01,2021-02-02 20:00:00
1612310400000,104.764,108.345,104.758,107.492,10439.289,2021-02-03 00:00:00
1612324800000,107.411,110.261,106.118,106.458,12867.613,2021-02-03 04:00:00
1612339200000,106.349,109.936,104.738,109.484,14691.905,2021-02-03 08:00:00
1612353600000,109.368,115.383,108.772,111.72,52476.499,2021-02-03 12:00:00
1612368000000,111.718,119.2,110.144,118.338,51493.27,2021-02-03 16:00:00
1612382400000,118.14,122.929,114.851,119.124,25559.907,2021-02-03 20:00:00
1612396800000,119.028,124.0,115.124,116.005,29879.064,2021-02-04 00:00:00
1612411200000,116.005,120.191,114.089,116.692,18436.85,2021-02-04 04:00:00
1612425600000,116.731,117.441,108.317,112.834,27554.288,2021-02-04 08:00:00
1612440000000,112.824,120.2,111.775,117.508,25443.108,2021-02-04 12:00:00
1612454400000,117.282,120.0,115.495,117.798,25498.029,2021-02-04 16:00:00
1612468800000,117.798,120.633,114.2,115.714,22693.248,2021-02-04 20:00:00
1612483200000,115.648,120.3,114.5,119.234,18700.226,2021-02-05 00:00:00
1612497600000,119.414,122.628,118.75,120.716,15015.957,2021-02-05 04:00:00
1612512000000,120.475,121.816,112.0,118.522,23648.255,2021-02-05 08:00:00
1612526400000,118.522,123.265,115.136,119.176,42229.309,2021-02-05 12:00:00
1612540800000,119.018,119.77,114.797,116.926,30089.583,2021-02-05 16:00:00
1612555200000,116.926,121.665,116.385,121.325,20346.829,2021-02-05 20:00:00
1612569600000,121.123,124.038,110.786,115.422,36194.665,2021-02-06 00:00:00
1612584000000,115.422,117.823,112.364,116.827,16828.313,2021-02-06 04:00:00
1612598400000,116.668,117.323,112.0,112.491,15629.876,2021-02-06 08:00:00
1612612800000,112.492,114.628,112.277,112.494,13347.102,2021-02-06 12:00:00
1612627200000,112.694,117.148,111.8,115.911,10437.91,2021-02-06 16:00:00
1612641600000,115.775,115.922,111.376,112.857,8232.449,2021-02-06 20:00:00
1612656000000,112.856,115.341,108.281,110.258,13331.827,2021-02-07 00:00:00
1612670400000,110.257,112.0,104.74,109.297,14775.599,2021-02-07 04:00:00
1612684800000,109.07,111.5,107.838,109.514,14415.075,2021-02-07 08:00:00
1612699200000,109.506,110.398,102.02,104.731,17741.654,2021-02-07 12:00:00
1612713600000,104.731,111.188,100.1,108.88,21567.954,2021-02-07 16:00:00
1612728000000,108.876,116.0,107.0,115.998,24587.682,2021-02-07 20:00:00
1612742400000,115.882,117.1,111.5,117.095,14867.419,2021-02-08 00:00:00
1612756800000,116.935,121.082,116.316,119.345,23286.496,2021-02-08 04:00:00
1612771200000,119.675,126.577,117.601,126.276,31920.112,2021-02-08 08:00:00
1612785600000,126.375,128.849,119.439,123.697,29462.72,2021-02-08 12:00:00
1612800000000,123.802,133.99,120.762,131.646,28899.415,2021-02-08 16:00:00
1612814400000,131.646,136.851,128.355,132.947,26123.891,2021-02-08 20:00:00
1612828800000,133.203,138.654,130.467,135.644,21925.835,2021-02-09 00:00:00
1612843200000,135.787,135.789,131.5,131.569,12057.349,2021-02-09 04:00:00
1612857600000,131.643,133.518,126.677,130.014,26160.599,2021-02-09 08:00:00
1612872000000,130.017,130.627,126.15,129.208,22298.219,2021-02-09 12:00:00
1612886400000,129.455,132.329,126.75,131.821,17546.542,2021-02-09 16:00:00
1612900800000,131.819,134.776,129.54,130.88,15995.749,2021-02-09 20:00:00
1612915200000,130.88,137.377,129.807,136.988,14023.507,2021-02-10 00:00:00
1612929600000,137.317,137.323,132.93,135.403,11067.962,2021-02-10 04:00:00
1612944000000,135.577,136.799,133.1,134.197,12871.299,2021-02-10 08:00:00
1612958400000,133.965,134.265,120.0,125.297,37382.324,2021-02-10 12:00:00
1612972800000,125.492,129.592,123.737,129.419,13164.368,2021-02-10 16:00:00
1612987200000,129.359,130.0,126.622,129.437,12845.051,2021-02-10 20:00:00
1613001600000,129.142,131.521,126.365,131.5,15854.184,2021-02-11 00:00:00
1613016000000,131.521,146.699,130.699,145.192,35854.633,2021-02-11 04:00:00
1613030400000,145.165,147.0,142.8,144.584,18642.525,2021-02-11 08:00:00
1613044800000,144.59,146.323,139.129,143.301,25087.29,2021-02-11 12:00:00
1613059200000,143.105,145.0,139.001,141.328,17080.417,2021-02-11 16:00:00
1613073600000,141.109,144.189,138.697,142.343,12189.495,2021-02-11 20:00:00
1613088000000,142.348,145.846,139.809,139.923,7124.188,2021-02-12 00:00:00
1613102400000,139.922,143.941,137.58,141.267,7177.894,2021-02-12 04:00:00
1613116800000,141.202,155.0,141.2,153.507,20167.128,2021-02-12 08:00:00
1613131200000,153.876,158.0,143.8,157.852,23163.788,2021-02-12 12:00:00
1613145600000,157.734,161.33,153.92,158.26,25583.068,2021-02-12 16:00:00
1613160000000,158.427,158.527,153.135,154.283,8315.783,2021-02-12 20:00:00
1613174400000,154.295,164.97,154.295,163.887,25439.637,2021-02-13 00:00:00
1613188800000,163.887,168.566,160.001,161.196,20649.33,2021-02-13 04:00:00
1613203200000,161.585,169.578,152.78,157.576,30139.395,2021-02-13 08:00:00
1613217600000,157.453,165.78,155.217,163.052,18011.079,2021-02-13 12:00:00
1613232000000,162.98,164.591,155.0,158.405,18645.727,2021-02-13 16:00:00
1613246400000,158.23,162.157,154.279,161.511,12404.063,2021-02-13 20:00:00
1613260800000,161.446,162.938,156.673,156.897,14315.107,2021-02-14 00:00:00
1613275200000,156.885,163.0,154.999,158.322,14079.458,2021-02-14 04:00:00
1613289600000,158.356,160.204,153.68,155.381,11919.191,2021-02-14 08:00:00
1613304000000,155.349,157.142,146.237,149.64,16386.91,2021-02-14 12:00:00
1613318400000,149.603,158.2,148.112,150.36,10794.67,2021-02-14 16:00:00
1613332800000,150.355,162.5,150.044,157.63,19750.767,2021-02-14 20:00:00
1613347200000,157.501,161.239,135.0,145.679,28731.768,2021-02-15 00:00:00
1613361600000,145.939,157.999,137.817,155.24,27288.467,2021-02-15 04:00:00
1613376000000,155.084,178.998,152.871,174.292,66163.396,2021-02-15 08:00:00
1613390400000,174.29,212.0,169.828,203.554,126545.727,2021-02-15 12:00:00
1613404800000,203.506,226.0,191.93,196.656,231472.874,2021-02-15 16:00:00
1613419200000,196.788,202.0,182.724,189.997,48593.62,2021-02-15 20:00:00
1613433600000,189.973,228.0,187.188,212.968,124703.015,2021-02-16 00:00:00
1613448000000,212.953,217.0,204.609,211.911,44034.085,2021-02-16 04:00:00
1613462400000,211.84,216.792,204.24,210.189,35894.618,2021-02-16 08:00:00
1613476800000,210.395,210.999,195.905,196.736,34430.506,2021-02-16 12:00:00
1613491200000,196.97,201.932,187.542,191.465,36412.952,2021-02-16 16:00:00
1613505600000,191.0,209.435,183.385,209.36,39392.277,2021-02-16 20:00:00
1613520000000,209.313,223.0,204.333,208.55,38851.751,2021-02-17 00:00:00
1613534400000,208.583,209.603,194.15,206.428,27076.624,2021-02-17 04:00:00
1613548800000,206.428,219.6,203.0,213.311,32958.413,2021-02-17 08:00:00
1613563200000,213.125,225.0,210.066,219.9,36931.436,2021-02-17 12:00:00
1613577600000,219.943,235.822,219.77,227.0,47710.843,2021-02-17 16:00:00
1613592000000,226.973,243.0,225.617,240.441,34111.218,2021-02-17 20:00:00
1613606400000,240.4,240.98,229.349,234.003,24393.902,2021-02-18 00:00:00
1613620800000,234.003,237.567,220.1,229.61,20516.528,2021-02-18 04:00:00
1613635200000,229.932,233.919,220.3,224.0,20529.959,2021-02-18 08:00:00
1613649600000,223.793,227.169,213.777,219.194,24386.311,2021-02-18 12:00:00
1613664000000,218.838,227.46,218.1,223.41,13771.31,2021-02-18 16:00:00
1613678400000,223.301,229.391,221.777,222.786,11040.386,2021-02-18 20:00:00
1613692800000,222.906,224.968,205.225,212.053,35315.323,2021-02-19 00:00:00
1613707200000,212.055,222.0,208.37,216.391,22022.537,2021-02-19 04:00:00
1613721600000,216.765,240.8,200.0,240.367,60006.665,2021-02-19 08:00:00
1613736000000,240.367,242.0,220.0,223.917,33407.527,2021-02-19 12:00:00
1613750400000,224.384,230.603,220.5,220.842,12602.841,2021-02-19 16:00:00
1613764800000,220.774,226.382,217.433,223.886,13724.568,2021-02-19 20:00:00
1613779200000,224.158,243.0,219.873,233.445,39947.357,2021-02-20 00:00:00
1613793600000,233.263,238.36,230.111,230.83,15741.908,2021-02-20 04:00:00
1613808000000,230.684,236.0,220.0,229.551,38383.612,2021-02-20 08:00:00
1613822400000,229.25,239.4,224.219,224.946,31873.342,2021-02-20 12:00:00
1613836800000,224.969,248.0,224.641,235.729,40017.716,2021-02-20 16:00:00
1613851200000,235.699,238.869,208.0,221.668,38036.635,2021-02-20 20:00:00
1613865600000,221.68,232.0,216.133,224.079,17022.042,2021-02-21 00:00:00
1613880000000,224.969,229.461,220.848,221.768,6341.987,2021-02-21 04:00:00
1613894400000,221.768,237.361,220.502,233.0,11660.069,2021-02-21 08:00:00
1613908800000,233.0,233.974,223.0,224.811,12648.467,2021-02-21 12:00:00
1613923200000,224.931,227.759,221.158,225.277,8548.214,2021-02-21 16:00:00
1613937600000,225.036,225.312,215.9,223.637,11253.845,2021-02-21 20:00:00
1613952000000,224.097,258.5,220.833,255.031,86150.521,2021-02-22 00:00:00
1613966400000,255.224,257.794,242.272,249.192,36295.914,2021-02-22 04:00:00
1613980800000,249.554,251.021,222.22,227.025,40669.855,2021-02-22 08:00:00
1613995200000,227.17,243.167,192.0,233.704,88430.749,2021-02-22 12:00:00
1614009600000,234.075,275.0,233.01,274.193,100420.895,2021-02-22 16:00:00
1614024000000,274.295,299.88,262.0,271.015,119048.719,2021-02-22 20:00:00
1614038400000,271.118,271.457,242.731,256.315,58796.952,2021-02-23 00:00:00
1614052800000,256.537,289.939,249.0,257.373,100152.63,2021-02-23 04:00:00
1614067200000,256.848,269.8,208.47,252.288,139740.87,2021-02-23 08:00:00
1614081600000,252.09,260.0,225.937,246.351,77967.374,2021-02-23 12:00:00
1614096000000,246.351,255.0,216.69,217.209,35186.686,2021-02-23 16:00:00
1614110400000,217.106,242.0,214.739,241.0,21017.518,2021-02-23 20:00:00
1614124800000,241.0,269.76,224.351,258.316,49917.624,2021-02-24 00:00:00
1614139200000,258.291,265.264,241.766,244.411,27404.713,2021-02-24 04:00:00
1614153600000,244.318,259.475,241.1,257.5,30152.244,2021-02-24 08:00:00
1614168000000,257.918,265.921,232.361,244.385,43252.904,2021-02-24 12:00:00
1614182400000,244.36,246.631,234.588,236.152,15621.961,2021-02-24 16:00:00
1614196800000,235.815,244.065,225.702,242.605,14935.752,2021-02-24 20:00:00
1614211200000,242.532,251.055,234.498,236.935,10978.902,2021-02-25 00:00:00
1614225600000,236.929,254.997,230.471,248.894,19091.383,2021-02-25 04:00:00
1614240000000,248.979,258.28,231.514,242.246,31677.799,2021-02-25 08:00:00
1614254400000,242.345,250.0,240.229,249.345,15227.849,2021-02-25 12:00:00
1614268800000,249.41,251.0,233.333,236.023,23864.444,2021-02-25 16:00:00
